DEST1089,40.81742280952378,-73.92724411904778,1521884,29098.216
DEST1090,40.816765642857106,-73.92550338571445,1587287.0000000002,29321.809
DEST1091,40.816108476190436,-73.9237626523811,1609684.9999999998,29421.359
DEST1092,40.81545130952377,-73.9220219190478,1605204,28676.858
DEST1093,40.814794142857096,-73.92028118571443,1649251.0000000002,29178.602
DEST1094,40.814136976190426,-73.91854045238112,1553924.9999999998,28488.61
DEST1095,40.813479809523756,-73.91679971904779,1591396,28655.151
DEST1096,40.81282264285709,-73.91505898571444,1611334,28502.256
DEST1097,40.812165476190415,-73.9133182523811,1572940.9999999998,28325.987
DEST1098,40.81150830952375,-73.91157751904778,1598131.0000000002,28325.197
DEST1099,40.82836840476193,-73.96133840952403,1848939.0000000002,31619.291
DEST1100,40.82771123809526,-73.9595976761907,1848939.0000000002,31619.291
DEST1101,40.82705407142859,-73.95785694285735,1848939.0000000002,31619.291
DEST1102,40.82639690476192,-73.95611620952401,1851051.0000000002,31625.157
DEST1103,40.82573973809525,-73.95437547619068,1681262,31353.496
DEST1104,40.82508257142858,-73.95263474285734,1731336,31441.165
DEST1105,40.824425404761904,-73.950894009524,1713123.0000000002,31156.502
DEST1106,40.82376823809524,-73.94915327619067,1707582,30829.512
DEST1107,40.82311107142857,-73.94741254285734,1672432.9999999998,30590.124
DEST1108,40.82245390476191,-73.945671809524,1646778,30407.637
DEST1109,40.82179673809522,-73.94393107619065,1650772,30371.32
DEST1110,40.82113957142856,-73.94219034285733,1641348.9999999998,30209.841
DEST1111,40.82048240476189,-73.94044960952398,1604559.0000000002,30046.329
DEST1112,40.81982523809522,-73.93870887619066,1593775.0000000002,29880.103
DEST1113,40.81916807142855,-73.93696814285731,1559951.0000000002,29735.309
DEST1114,40.81851090476188,-73.935227409524,1597223.0000000002,29895.421
DEST1115,40.81785373809521,-73.93348667619065,1439681.0000000002,29203.604
DEST1116,40.81719657142853,-73.93174594285733,1643784,31830.581
DEST1117,40.81653940476187,-73.93000520952398,1531168,28920.779
DEST1118,40.815882238095206,-73.92826447619065,1502772.9999999998,28907.1
DEST1119,40.815225071428536,-73.92652374285731,1580374,29291.082
DEST1120,40.81456790476185,-73.92478300952398,1630639.0000000002,29417.864
DEST1121,40.81391073809519,-73.92304227619064,1581554,28491.702
DEST1122,40.813253571428525,-73.9213015428573,1595068,28592.156
DEST1123,40.812596404761855,-73.91956080952397,1537892.9999999998,28337.825
DEST1124,40.81193923809517,-73.91782007619062,1574675.0000000002,28501.302
DEST1125,40.81128207142851,-73.91607934285729,1611435.0000000002,28664.679
DEST1126,40.810624904761845,-73.91433860952398,1584795.0000000002,28189.666
DEST1127,40.809967738095175,-73.91259787619063,1563346,27845.688
DEST1128,40.82682783333337,-73.96235876666688,1708960,37255.492
DEST1129,40.82617066666669,-73.96061803333355,1708634,37245.17
DEST1130,40.82551350000002,-73.9588773000002,1708323.0000000002,37235.304
DEST1131,40.82485633333336,-73.95713656666686,1708103.0000000002,37228.33900000001
DEST1132,40.82419916666669,-73.95539583333355,1689671.0000000002,31166.624
DEST1133,40.82354200000002,-73.95365510000019,1725292,31298.725
DEST1134,40.82288483333335,-73.95191436666686,1696836.9999999998,31004.061
DEST1135,40.82222766666668,-73.95017363333355,1733656.9999999998,31167.713
DEST1136,40.82157050000001,-73.9484329000002,1664839.0000000002,30531.055
DEST1137,40.82091333333334,-73.94669216666686,1625354,30217.188
DEST1138,40.82025616666667,-73.94495143333354,1639408.9999999998,30235.413
DEST1139,40.819599,-73.9432107000002,1621116,30120.756
DEST1140,40.818941833333334,-73.94146996666684,1584147.0000000002,29895.051
DEST1141,40.818284666666656,-73.93972923333351,1574116,29713.777
DEST1142,40.81762749999999,-73.93798850000019,1538410,29543.826
DEST1143,40.81697033333332,-73.93624776666684,1529295.0000000002,29383.799
DEST1144,40.81631316666665,-73.9345070333335,1525120,29396.819
DEST1145,40.815655999999976,-73.9327663000002,1499535.0000000002,29333.077
DEST1146,40.814998833333306,-73.93102556666685,1655732.9999999998,32066.265
DEST1147,40.81434166666664,-73.9292848333335,1498571.0000000002,28866.965
DEST1148,40.813684499999965,-73.92754410000019,1552380.9999999998,29007.661
DEST1149,40.813027333333295,-73.92580336666684,1565915.0000000002,28469.88
DEST1150,40.81237016666663,-73.9240626333335,1557322,28305.849
DEST1151,40.81171299999996,-73.92232190000018,1520511.0000000002,28142.244
DEST1152,40.811055833333285,-73.92058116666684,1522036.9999999998,28188.239
DEST1153,40.810398666666615,-73.9188404333335,1558240.9999999998,28349.146
DEST1154,40.80974149999994,-73.91709970000015,1594878,28511.981
DEST1155,40.80908433333328,-73.91535896666683,1548260.9999999998,28027.294
DEST1156,40.80842716666661,-73.91361823333348,1602422,28019.369
DEST1157,40.82528726190479,-73.96337912380974,1682216,30780.259
DEST1158,40.82463009523812,-73.96163839047642,1714647.0000000002,37435.564
DEST1159,40.82397292857145,-73.95989765714306,1714312,37424.95299999999
DEST1160,40.82331576190478,-73.95815692380974,1713976.9999999998,37414.344
DEST1161,40.82265859523811,-73.9564161904764,1702882,31076.12
DEST1162,40.82200142857144,-73.95467545714305,1670210,30766.537
DEST1163,40.82134426190478,-73.95293472380973,1677012,30757.67
DEST1164,40.82068709523809,-73.95119399047638,1684854,30577.259
DEST1165,40.82002992857143,-73.94945325714306,1689556,30723.302
DEST1166,40.81937276190476,-73.94771252380974,1726064,30808.552
DEST1167,40.818715595238096,-73.94597179047638,1620707.0000000002,30084.285
DEST1168,40.81805842857141,-73.94423105714306,1605006,29969.846
DEST1169,40.81740126190474,-73.94249032380974,1641802,30133.383
DEST1170,40.81674409523808,-73.94074959047639,1579558,29737.273
DEST1171,40.81608692857141,-73.93900885714307,1516831.0000000002,29351.997
DEST1172,40.81542976190474,-73.9372681238097,1501552,29141.667
DEST1173,40.81477259523807,-73.93552739047638,1524092,29000.945
DEST1174,40.8141154285714,-73.93378665714305,1462568,28935.566
DEST1175,40.81345826190473,-73.9320459238097,1581916.9999999998,29353.373
DEST1176,40.81280109523806,-73.93030519047637,1472665.0000000002,28526.465
DEST1177,40.81214392857138,-73.92856445714305,1504923.0000000002,28830.57
DEST1178,40.81148676190472,-73.9268237238097,1525396.9999999998,28277.568
DEST1179,40.81082959523805,-73.92508299047638,1523048.9999999998,28140.23
DEST1180,40.81017242857138,-73.923342257143,1500864,27975.247
DEST1181,40.809515261904714,-73.9216015238097,1596144,28171.947
DEST1182,40.80885809523804,-73.91986079047633,1559348.9999999998,28008.414
DEST1183,40.80820092857137,-73.91812005714304,1522551.0000000002,27844.868
DEST1184,40.8075437619047,-73.9163793238097,1524972,27675.13
DEST1185,40.80688659523802,-73.91463859047634,1488187.0000000002,27511.641
DEST1186,40.82374669047623,-73.96439948095261,1682216,30780.259
DEST1187,40.823089523809564,-73.96265874761927,1682216,30780.259
DEST1188,40.822432357142894,-73.96091801428594,1682216,30780.259
DEST1189,40.82177519047622,-73.9591772809526,1682216,30780.259
DEST1190,40.82111802380955,-73.95743654761927,1664336.9999999998,30759.692
DEST1191,40.82046085714288,-73.95569581428593,1643424.9999999998,30597.039
DEST1192,40.81980369047621,-73.9539550809526,1646299.0000000002,30619.388
DEST1193,40.819146523809536,-73.95221434761926,1663310,30385.756
DEST1194,40.818489357142866,-73.95047361428591,1676456,30248.071
DEST1195,40.8178321904762,-73.94873288095259,1768904.9999999998,30998.958
DEST1196,40.81717502380953,-73.94699214761924,1602084,29932.929
DEST1197,40.816517857142856,-73.94525141428592,1588932,29819.01
DEST1198,40.815860690476185,-73.94351068095257,1555300.9999999998,29640.517
DEST1199,40.81520352380952,-73.94176994761925,1563604,29586.945
DEST1200,40.81454635714285,-73.94002921428591,1495306,29160.638
DEST1201,40.81388919047617,-73.9382884809526,1548984.9999999998,29443.438
DEST1202,40.81323202380951,-73.93654774761924,1457970,28872.093
DEST1203,40.81257485714284,-73.93480701428592,1544640,29333.17
DEST1204,40.81191769047616,-73.93306628095257,1506871.0000000002,28847.878
DEST1205,40.81126052380949,-73.93132554761924,1457891.9999999998,28317.546
DEST1206,40.81060335714281,-73.9295848142859,1536364.9999999998,28217.035
DEST1207,40.809946190476154,-73.92784408095258,1503527.0000000002,28089.454
DEST1208,40.80928902380949,-73.92610334761923,1496587.0000000002,27900.93
DEST1209,40.808631857142814,-73.92436261428588,1524247.0000000002,28031.595
DEST1210,40.80797469047615,-73.92262188095256,1564376.9999999998,28351.688
DEST1211,40.80731752380947,-73.92088114761921,1527580,28188.139
DEST1212,40.806660357142796,-73.91914041428589,1522308.9999999998,27845.154
DEST1213,40.80600319047613,-73.91739968095254,1525656.9999999998,27678.175
DEST1214,40.80534602380945,-73.91565894761922,1488872.9999999998,27514.689
DEST1215,40.82220611904765,-73.96541983809547,1651716,30555.555
DEST1216,40.82154895238098,-73.96367910476212,1657536.9999999998,30669.252
DEST1217,40.82089178571431,-73.9619383714288,1656912,30656.743
DEST1218,40.82023461904764,-73.96019763809545,1656286,30644.234
DEST1219,40.81957745238097,-73.95845690476213,1650116.9999999998,30585.529
DEST1220,40.8189202857143,-73.95671617142878,1629184.9999999998,30422.723
DEST1221,40.81826311904762,-73.95497543809546,1643964,30461.319
DEST1222,40.817605952380966,-73.95323470476211,1643540,30202.404
DEST1223,40.81694878571429,-73.95149397142879,1661119.0000000002,30071.74
DEST1224,40.81629161904762,-73.94975323809545,1730624.9999999998,30523.83
DEST1225,40.815634452380955,-73.94801250476212,1590364.9999999998,29864.847
DEST1226,40.814977285714285,-73.94627177142878,1578627.0000000002,29697.771
DEST1227,40.81432011904761,-73.94453103809545,1538284.9999999998,29501.438
DEST1228,40.81366295238094,-73.94279030476211,1570172,29620.755
DEST1229,40.81300578571427,-73.94104957142876,1557524.9999999998,29530.472
DEST1230,40.812348619047604,-73.93930883809544,1621915.0000000002,29714.506
DEST1231,40.81169145238093,-73.9375681047621,1458934,28880.666
DEST1232,40.81103428571426,-73.93582737142877,1469669,28814.061
DEST1233,40.810377119047594,-73.93408663809542,1411004.0000000002,28377.375
DEST1234,40.809719952380924,-73.9323459047621,1582354,29197.334
DEST1235,40.80906278571425,-73.93060517142877,1521271.0000000002,28204.447
DEST1236,40.808405619047576,-73.92886443809543,1502848.9999999998,28070.461
DEST1237,40.807748452380906,-73.9271237047621,1537955.0000000002,29479.533
DEST1238,40.80709128571424,-73.92538297142876,1545239.0000000002,29642.741
DEST1239,40.80643411904757,-73.92364223809543,1552992.9999999998,29806.43
DEST1240,40.8057769523809,-73.92190150476209,1560746,29970.11
DEST1241,40.805119785714226,-73.92016077142874,1413710.9999999998,27139.31
DEST1242,40.80446261904756,-73.91842003809542,1483067.0000000002,27702.344
DEST1243,40.80380545238089,-73.91667930476208,1566891.0000000002,32157.613
DEST1244,40.82066554761909,-73.96644019523835,1626908,30479.251
DEST1245,40.820008380952416,-73.96469946190501,1626099.0000000002,30462.486
DEST1246,40.81935121428575,-73.96295872857165,1624230,30425.102
DEST1247,40.818694047619076,-73.96121799523834,1622368,30387.865
DEST1248,40.818036880952405,-73.95947726190498,1628183.0000000002,30359.972
DEST1249,40.817379714285735,-73.95773652857166,1649199.0000000002,30523.431
DEST1250,40.81672254761906,-73.95599579523831,1627628.9999999998,30305.062
DEST1251,40.816065380952395,-73.95425506190499,1620143.0000000002,30002.031
DEST1252,40.815408214285725,-73.95251432857165,1622790,29830.651
DEST1253,40.814751047619055,-73.95077359523829,1775752.9999999998,30724.399
DEST1254,40.81409388095239,-73.94903286190498,1636040,29621.433
DEST1255,40.813436714285714,-73.94729212857165,1592151.0000000002,29455.113
DEST1256,40.81277954761904,-73.9455513952383,1555344.9999999998,29291.528
DEST1257,40.81212238095237,-73.94381066190499,1549779.0000000002,29130.772
DEST1258,40.81146521428569,-73.94206992857166,1541902,29360.796
DEST1259,40.81080804761904,-73.94032919523829,1505104,29197.251
DEST1260,40.81015088095237,-73.93858846190498,1491695.0000000002,28639.617
DEST1261,40.809493714285686,-73.93684772857162,1485123.0000000002,28576.237
DEST1262,40.80883654761902,-73.9351069952383,1470745.0000000002,28591.593
DEST1263,40.80817938095235,-73.93336626190495,1397625.0000000002,28082.096
DEST1264,40.807522214285676,-73.93162552857163,1577775.0000000002,28368.211
DEST1265,40.806865047619006,-73.9298847952383,1536727.0000000002,28249.476
DEST1266,40.806207880952336,-73.92814406190496,1530287.0000000002,28042.251
DEST1267,40.80555071428567,-73.92640332857162,1506672.9999999998,28732.205
DEST1268,40.804893547619,-73.92466259523829,1436558,28271.173
DEST1269,40.80423638095233,-73.92292186190494,1482924,28577.851
DEST1270,40.80357921428566,-73.92118112857162,1505364,28725.633
DEST1271,40.80292204761899,-73.91944039523827,1522744,28889.159
DEST1272,40.80226488095232,-73.91769966190496,1513087.0000000002,27871.523
DEST1273,40.81912497619051,-73.9674605523812,1634898,30670.126
DEST1274,40.818467809523845,-73.96571981904786,1633578,30638.581
DEST1275,40.81781064285717,-73.96397908571453,1632256.9999999998,30607.037
DEST1276,40.81715347619049,-73.96223835238119,1843854,37059.148
DEST1277,40.81649630952383,-73.96049761904786,1640492,30455.707
DEST1278,40.81583914285716,-73.95875688571454,1621895.0000000002,30104.241
DEST1279,40.81518197619049,-73.95701615238119,1615420,29913.25
DEST1280,40.81452480952381,-73.95527541904787,1598591.0000000002,29810.45
DEST1281,40.81386764285715,-73.95353468571452,1636398,29972.864
DEST1282,40.81321047619048,-73.9517939523812,1656512.9999999998,29926.075
DEST1283,40.812553309523814,-73.95005321904785,1569624,29378.571
DEST1284,40.81189614285713,-73.94831248571451,1572683.0000000002,29289.858
DEST1285,40.81123897619047,-73.94657175238117,1532655.0000000002,29096.788
DEST1286,40.810581809523796,-73.94483101904784,1530268,28964.821
DEST1287,40.80992464285713,-73.9430902857145,1545572.9999999998,28799.534
DEST1288,40.80926747619045,-73.94134955238117,1508783.0000000002,28636.022
DEST1289,40.808610309523786,-73.93960881904782,1471987,28472.484
DEST1290,40.807953142857116,-73.93786808571451,1453673.0000000002,28307.744
DEST1291,40.80729597619045,-73.93612735238115,1507860.9999999998,28588.011
DEST1292,40.806638809523776,-73.93438661904784,1557674,28599.303
DEST1293,40.805981642857105,-73.9326458857145,1380229,27837.003
DEST1294,40.805324476190435,-73.93090515238116,1552740.9999999998,32783.915
DEST1295,40.80466730952377,-73.92916441904781,1622523.0000000002,28500.013
DEST1296,40.804010142857095,-73.92742368571449,1679155.0000000002,28657.325
DEST1297,40.803352976190425,-73.92568295238115,1764091.0000000002,28893.26
DEST1298,40.80269580952376,-73.92394221904782,1815262,29035.4
DEST1299,40.80203864285709,-73.92220148571448,1877223.0000000002,29207.515
DEST1300,40.801381476190414,-73.92046075238115,1575868,29013.562
DEST1301,40.80072430952374,-73.91872001904781,1634763.0000000002,29177.158
DEST1302,40.817584404761945,-73.96848090952406,1639376,30777.099
DEST1303,40.81692723809528,-73.96674017619073,1639346,30776.376
DEST1304,40.81627007142861,-73.96499944285739,1639316,30775.654
DEST1305,40.81561290476194,-73.96325870952406,1844456.9999999998,36865.147
DEST1306,40.814955738095264,-73.96151797619072,1663040,30944.405
DEST1307,40.814298571428594,-73.95977724285737,1613504.9999999998,30187.394
DEST1308,40.81364140476192,-73.95803650952405,1621911.0000000002,29941.48
DEST1309,40.81298423809525,-73.9562957761907,1592220,29697.06
DEST1310,40.812327071428584,-73.9545550428574,1602456,29557.159
DEST1311,40.81166990476192,-73.95281430952403,1570991.0000000002,29372.752
DEST1312,40.81101273809524,-73.95107357619072,1549647.0000000002,29209.665
DEST1313,40.81035557142857,-73.94933284285737,1544527.0000000002,29045.991
DEST1314,40.8096984047619,-73.94759210952402,1511092.9999999998,28905.097
